,# codigo,descripcion,tipo_arbol,folder_id
418,9001,ACEITUNA,Profeco_020201_arbol,data20220615
419,0136,ATUN,Profeco_020201_arbol,data20220615
420,0917,CHICHAROS EN LATA,Profeco_020201_arbol,data20220615
421,0915,CHILES,Profeco_020201_arbol,data20220615
422,0956,COCTEL DE FRUTAS EN ALMIBAR,Profeco_020201_arbol,data20220615
423,0970,CONCENTRADO DE POLLO,Profeco_020201_arbol,data20220615
424,0951,DURAZNOS EN ALMIBAR,Profeco_020201_arbol,data20220615
425,0864,ELOTE,Profeco_020201_arbol,data20220615
426,0931,FRIJOLES,Profeco_020201_arbol,data20220615
427,0971,MAYONESA,Profeco_020201_arbol,data20220615
428,0972,MOLE ROJO EN PASTA,Profeco_020201_arbol,data20220615
429,0973,MOSTAZA,Profeco_020201_arbol,data20220615
430,0014,PASTA PARA SOPA,Profeco_020201_arbol,data20220615
431,0952,PIÑA EN ALMIBAR,Profeco_020201_arbol,data20220615
432,0916,PURE DE TOMATE,Profeco_020201_arbol,data20220615
433,0976,SALSA INGLESA,Profeco_020201_arbol,data20220615
434,0977,SALSA PICANTE,Profeco_020201_arbol,data20220615
435,0137,SARDINA,Profeco_020201_arbol,data20220615
436,0303,SOPA INSTANTANEA,Profeco_020201_arbol,data20220615
437,"# AZUCAR, ENDULZANTES Y CAFE",,Profeco_020201_arbol,data20220615
438,"# AZUCAR, ENDULZANTES Y CAFE",,Profeco_020201_arbol,data20220615
439,0960,AZUCAR,Profeco_020201_arbol,data20220615
440,0962,CAFE TOSTADO Y MOLIDO,Profeco_020201_arbol,data20220615
441,0991,CHOCOLATE EN TABLILLAS,Profeco_020201_arbol,data20220615
442,0950,MERMELADA,Profeco_020201_arbol,data20220615
443,0996,MIEL DE ABEJA,Profeco_020201_arbol,data20220615
444,0990,POLVO PARA BEBIDAS SABOR CHOCOLATE,Profeco_020201_arbol,data20220615
445,# POSTRES PARA PREPARAR,,Profeco_020201_arbol,data20220615
446,0994,FLAN,Profeco_020201_arbol,data20220615
447,0995,GELATINA EN POLVO,Profeco_020201_arbol,data20220615
448,0984,POLVO P/HORNEAR,Profeco_020201_arbol,data20220615
449,# BEBIDAS,,Profeco_020201_arbol,data20220615
450,# BEBIDAS ALCOHOLICAS,,Profeco_020201_arbol,data20220615
451,1000,BRANDY,Profeco_020201_arbol,data20220615
452,1001,CERVEZA,Profeco_020201_arbol,data20220615
453,1005,TEQUILA,Profeco_020201_arbol,data20220615
454,# BEBIDAS NO ALCOHOLICAS,,Profeco_020201_arbol,data20220615
455,0965,AGUA SIN GAS,Profeco_020201_arbol,data20220615
456,0968,BEBIDAS HIDRATANTES,Profeco_020201_arbol,data20220615
457,0967,JUGO DE FRUTA,Profeco_020201_arbol,data20220615
458,0966,REFRESCO,Profeco_020201_arbol,data20220615
459,"# CARNE, POLLO Y PESCADO",,Profeco_020201_arbol,data20220615
460,# CARNE DE CERDO,,Profeco_020201_arbol,data20220615
461,0044,CABEZA DE CERDO,Profeco_020201_arbol,data20220615
462,0049,CARNE MOLIDA DE CERDO,Profeco_020201_arbol,data20220615
463,0041,CHULETA DE CERDO,Profeco_020201_arbol,data20220615
464,0045,ESPINAZO DE CERDO,Profeco_020201_arbol,data20220615
465,0043,LOMO DE CERDO,Profeco_020201_arbol,data20220615
466,0046,MANITAS DE CERDO,Profeco_020201_arbol,data20220615
467,0042,MILANESA DE CERDO,Profeco_020201_arbol,data20220615
468,0047,PIERNA DE CERDO ENTERA/PERNIL,Profeco_020201_arbol,data20220615
469,# CARNE DE POLLO Y PAVO,,Profeco_020201_arbol,data20220615
470,0032,PECHUGA DE POLLO,Profeco_020201_arbol,data20220615
471,0033,PIERNA DE POLLO,Profeco_020201_arbol,data20220615
472,0031,POLLO ENTERO,Profeco_020201_arbol,data20220615
473,# CARNE DE RES,,Profeco_020201_arbol,data20220615
474,0069,BISTEC DE DIEZMILLO DE RES,Profeco_020201_arbol,data20220615
475,0072,BISTEC RANCHERO,Profeco_020201_arbol,data20220615
476,0052,CARNE PARA ASAR DE RES,Profeco_020201_arbol,data20220615
477,0061,CHULETA DE RES/CHULETA COSTILLA/CHULETON,Profeco_020201_arbol,data20220615
478,0060,FALDA DE RES,Profeco_020201_arbol,data20220615
479,0053,FILETE DE RES,Profeco_020201_arbol,data20220615
480,0064,HIGADO DE RES,Profeco_020201_arbol,data20220615
481,0077,MILANESA DE RES,Profeco_020201_arbol,data20220615
482,0066,PANZA O MENUDO DE RES,Profeco_020201_arbol,data20220615
483,0063,RETAZO C/HUESO DE RES,Profeco_020201_arbol,data20220615
484,# PESCADOS Y MARISCOS FRESCO Y CONGELADO,,Profeco_020201_arbol,data20220615
485,0131,BAGRE,Profeco_020201_arbol,data20220615
486,0134,BASA,Profeco_020201_arbol,data20220615
487,0090,HUACHINANGO,Profeco_020201_arbol,data20220615
488,0093,MOJARRA,Profeco_020201_arbol,data20220615
489,0112,SIERRA,Profeco_020201_arbol,data20220615
490,# FRUTAS Y VERDURAS FRESCAS,,Profeco_020201_arbol,data20220615
491,# FRUTAS Y VERDURAS FRESCAS,,Profeco_020201_arbol,data20220615
492,0850,ACELGA,Profeco_020201_arbol,data20220615
493,0800,AGUACATE,Profeco_020201_arbol,data20220615
494,0851,AJO,Profeco_020201_arbol,data20220615
495,0853,APIO,Profeco_020201_arbol,data20220615
496,0854,BETABEL,Profeco_020201_arbol,data20220615
497,0855,BROCOLI,Profeco_020201_arbol,data20220615
498,9006,CACAHUATES,Profeco_020201_arbol,data20220615
499,0856,CALABAZA,Profeco_020201_arbol,data20220615
500,0857,CEBOLLA,Profeco_020201_arbol,data20220615
501,0858,CHAYOTE,Profeco_020201_arbol,data20220615
502,0860,CHILE FRESCO,Profeco_020201_arbol,data20220615
503,0868,CILANTRO,Profeco_020201_arbol,data20220615
504,0802,CIRUELA,Profeco_020201_arbol,data20220615
505,0861,COL,Profeco_020201_arbol,data20220615
506,0862,COLIFLOR,Profeco_020201_arbol,data20220615
507,0824,DURAZNO,Profeco_020201_arbol,data20220615
508,0863,EJOTE,Profeco_020201_arbol,data20220615
509,0864,ELOTE,Profeco_020201_arbol,data20220615
510,0866,ESPINACAS,Profeco_020201_arbol,data20220615
511,0825,GUANABANA,Profeco_020201_arbol,data20220615
512,0804,GUAYABA,Profeco_020201_arbol,data20220615
513,9015,JAMAICA,Profeco_020201_arbol,data20220615
514,9017,JICAMA,Profeco_020201_arbol,data20220615
515,0869,JITOMATE,Profeco_020201_arbol,data20220615
516,0826,KIWI,Profeco_020201_arbol,data20220615
517,0870,LECHUGA,Profeco_020201_arbol,data20220615
518,0806,LIMON,Profeco_020201_arbol,data20220615
519,0807,MAMEY,Profeco_020201_arbol,data20220615
520,0809,MANGO,Profeco_020201_arbol,data20220615
521,0810,MANZANA,Profeco_020201_arbol,data20220615
522,0811,MELON,Profeco_020201_arbol,data20220615
523,0812,NARANJA,Profeco_020201_arbol,data20220615
524,0871,NOPAL,Profeco_020201_arbol,data20220615
525,0872,PAPA,Profeco_020201_arbol,data20220615
526,0813,PAPAYA,Profeco_020201_arbol,data20220615
527,0873,PEPINO,Profeco_020201_arbol,data20220615
528,0814,PERA,Profeco_020201_arbol,data20220615
529,0827,PERON,Profeco_020201_arbol,data20220615
530,0874,PIMIENTO,Profeco_020201_arbol,data20220615
531,0816,PLATANO,Profeco_020201_arbol,data20220615
532,0875,RABANO,Profeco_020201_arbol,data20220615
533,0817,SANDIA,Profeco_020201_arbol,data20220615
534,9028,TAMARINDO,Profeco_020201_arbol,data20220615
535,0877,TOMATE,Profeco_020201_arbol,data20220615
536,0820,TORONJA,Profeco_020201_arbol,data20220615
537,0822,UVA,Profeco_020201_arbol,data20220615
538,0879,ZANAHORIA,Profeco_020201_arbol,data20220615
539,"# HARINAS, CEREALES, TORTILLAS Y HUEVO",,Profeco_020201_arbol,data20220615
540,# CEREALES PREPARADOS,,Profeco_020201_arbol,data20220615
541,0025,CHOCO KRISPIS,Profeco_020201_arbol,data20220615
542,0024,CORN FLAKES,Profeco_020201_arbol,data20220615
543,0026,ZUCARITAS,Profeco_020201_arbol,data20220615
544,# HUEVO,,Profeco_020201_arbol,data20220615
545,0165,HUEVO,Profeco_020201_arbol,data20220615
546,# PAN Y DERIVADOS DEL TRIGO,,Profeco_020201_arbol,data20220615
547,0022,HARINA DE ARROZ,Profeco_020201_arbol,data20220615
548,0011,HARINA DE TRIGO,Profeco_020201_arbol,data20220615
549,0012,HARINA HOT CAKES,Profeco_020201_arbol,data20220615
550,0005,PAN BLANCO BOLILLO,Profeco_020201_arbol,data20220615
551,0006,PAN DE CAJA,Profeco_020201_arbol,data20220615
552,0201,PAN DULCE BISQUET,Profeco_020201_arbol,data20220615
553,0202,PAN DULCE CONCHA,Profeco_020201_arbol,data20220615
554,0203,PAN DULCE CUERNO,Profeco_020201_arbol,data20220615
555,0204,PAN DULCE DONA,Profeco_020201_arbol,data20220615
556,0008,PASTELILLOS Y PAN DULCE EMPAQUETADO,Profeco_020201_arbol,data20220615
557,0004,TORTILLA DE HARINA DE TRIGO,Profeco_020201_arbol,data20220615
558,# TORTILLAS Y DERIVADOS DEL MAIZ,,Profeco_020201_arbol,data20220615
559,0001,HARINA DE MAIZ,Profeco_020201_arbol,data20220615
560,0002,TORTILLA DE MAIZ,Profeco_020201_arbol,data20220615
561,"# LACTEOS, SALCHICHONERIA Y PRODUCTOS EN REFRIG.",,Profeco_020201_arbol,data20220615
562,# LACTEOS,,Profeco_020201_arbol,data20220615
563,0162,FORMULA LACTEA,Profeco_020201_arbol,data20220615
564,0143,LECHE CONDENSADA,Profeco_020201_arbol,data20220615
565,0141,LECHE EN POLVO,Profeco_020201_arbol,data20220615
566,0161,LECHE ULTRAPASTEURIZADA,Profeco_020201_arbol,data20220615
567,0164,PRODUCTO LACTEO,Profeco_020201_arbol,data20220615
568,0149,QUESO MANCHEGO,Profeco_020201_arbol,data20220615
569,0150,QUESO OAXACA,Profeco_020201_arbol,data20220615
570,0153,QUESO PANELA,Profeco_020201_arbol,data20220615
571,0160,YOGHURT,Profeco_020201_arbol,data20220615
572,# SALCHICHONERIA,,Profeco_020201_arbol,data20220615
573,0083,SALCHICHA,Profeco_020201_arbol,data20220615
574,0081,TOCINO AHUMADO,Profeco_020201_arbol,data20220615
575,# POLLO ROSTIZADO,,Profeco_020201_arbol,data20220615
576,# POLLO ROSTIZADO,,Profeco_020201_arbol,data20220615
577,0205,POLLO ROSTIZADO TRADICIONAL,Profeco_020201_arbol,data20220615
578,"# SEMILLAS, LEGUMINOSAS, CHILES Y ESPECIES",,Profeco_020201_arbol,data20220615
579,"# ESPECIES, CHILES Y CAMARONES SECOS",,Profeco_020201_arbol,data20220615
580,9007,CANELA,Profeco_020201_arbol,data20220615
581,0900,CHILE SECO,Profeco_020201_arbol,data20220615
582,# SEMILLAS Y LEGUMINOSAS,,Profeco_020201_arbol,data20220615
583,0020,ARROZ,Profeco_020201_arbol,data20220615
584,0901,FRIJOL,Profeco_020201_arbol,data20220615
585,0902,GARBANZA,Profeco_020201_arbol,data20220615
586,0903,HABA,Profeco_020201_arbol,data20220615
587,0904,LENTEJA,Profeco_020201_arbol,data20220615
588,# ARTICULOS DE HIGIENE PERSONAL,,Profeco_020201_arbol,data20220615
589,# ARTICULOS DE HIGIENE PERSONAL,,Profeco_020201_arbol,data20220615
590,# ARTICULOS DE HIGIENE PERSONAL,,Profeco_020201_arbol,data20220615
591,2760,ACONDICIONADOR Y ENJUAGUE,Profeco_020201_arbol,data20220615
592,2767,CEPILLO DENTAL,Profeco_020201_arbol,data20220615
593,2750,CREMA DENTAL,Profeco_020201_arbol,data20220615
594,2751,CREMA LIQUIDA,Profeco_020201_arbol,data20220615
595,2752,CREMA SOLIDA,Profeco_020201_arbol,data20220615
596,2753,DESODORANTE,Profeco_020201_arbol,data20220615
597,2754,JABON DE TOCADOR,Profeco_020201_arbol,data20220615
598,2766,PANTIPROTECTOR,Profeco_020201_arbol,data20220615
599,2801,PAÑALES DESECHABLES,Profeco_020201_arbol,data20220615
600,2800,PAPEL HIGIENICO,Profeco_020201_arbol,data20220615
601,2757,REPUESTOS DE NAVAJAS,Profeco_020201_arbol,data20220615
602,2771,ROPA INTERIOR DESECHABLE,Profeco_020201_arbol,data20220615
603,2758,SHAMPOO,Profeco_020201_arbol,data20220615
604,2761,SHAMPOO PARA BEBES Y NIÑOS,Profeco_020201_arbol,data20220615
605,2765,TALCO,Profeco_020201_arbol,data20220615
606,2759,TINTE PARA EL CABELLO,Profeco_020201_arbol,data20220615
607,2803,TOALLA FEMENINA,Profeco_020201_arbol,data20220615
608,2804,TOALLITA HUMEDA LIMPIADORA,Profeco_020201_arbol,data20220615
609,# ARTICULOS DE LIMPIEZA Y PARA EL HOGAR,,Profeco_020201_arbol,data20220615
610,# ARTICULOS DE LIMPIEZA Y PARA EL HOGAR,,Profeco_020201_arbol,data20220615
611,# ARTICULOS DE LIMPIEZA Y PARA EL HOGAR,,Profeco_020201_arbol,data20220615
612,1100,BLANQUEADOR,Profeco_020201_arbol,data20220615
613,1101,DETERGENTE P/ROPA,Profeco_020201_arbol,data20220615
614,1102,DETERGENTE P/TRASTES,Profeco_020201_arbol,data20220615
615,1108,DETERGENTE PARA ROPA Y TRASTES,Profeco_020201_arbol,data20220615
616,1104,INSECTICIDA AEROSOL,Profeco_020201_arbol,data20220615
617,1103,JABON LIMPIADOR,Profeco_020201_arbol,data20220615
618,1105,LIMPIADOR LIQUIDO P/PISO,Profeco_020201_arbol,data20220615
619,1106,SUAVIZANTE P/ROPA,Profeco_020201_arbol,data20220615
620,2805,TOALLA DE PAPEL,Profeco_020201_arbol,data20220615
621,"# ELECTRONICA, HOGAR Y LINEA BLANCA",,Profeco_020201_arbol,data20220615
622,# ELECTRONICA,,Profeco_020201_arbol,data20220615
623,# TV Y VIDEO,,Profeco_020201_arbol,data20220615
624,1063,PANTALLAS,Profeco_020201_arbol,data20220615
625,# HOGAR Y LINEA BLANCA,,Profeco_020201_arbol,data20220615
626,# ELECTRODOMESTICOS,,Profeco_020201_arbol,data20220615
627,1021,BATIDORAS,Profeco_020201_arbol,data20220615
628,1033,CAFETERAS,Profeco_020201_arbol,data20220615
629,1024,HORNO ELECTRICO,Profeco_020201_arbol,data20220615
630,1028,PLANCHAS,Profeco_020201_arbol,data20220615
631,# LINEA BLANCA,,Profeco_020201_arbol,data20220615
632,1020,ESTUFAS,Profeco_020201_arbol,data20220615
633,1026,LAVADORAS,Profeco_020201_arbol,data20220615
634,1029,REFRIGERADORES,Profeco_020201_arbol,data20220615
635,# MEDICINAS,,Profeco_020201_arbol,data20220615
636,# MEDICINAS,,Profeco_020201_arbol,data20220615
637,# ESPECIALES,,Profeco_020201_arbol,data20220615
638,1794,AGUA OXIGENADA,Profeco_020201_arbol,data20220615
639,1447,ALCOHOL,Profeco_020201_arbol,data20220615
640,1795,ALGODÓN,Profeco_020201_arbol,data20220615
641,1792,COFIA,Profeco_020201_arbol,data20220615
642,2762,CUBRE BOCA,Profeco_020201_arbol,data20220615
643,1797,GASA,Profeco_020201_arbol,data20220615
644,1791,GUANTES DE LÁTEX,Profeco_020201_arbol,data20220615
645,1793,NEBULIZADOR,Profeco_020201_arbol,data20220615
646,1790,TERMÓMETRO,Profeco_020201_arbol,data20220615
647,1798,VENDA ELÁSTICA,Profeco_020201_arbol,data20220615
648,1787,VENDITAS ADHESIVAS,Profeco_020201_arbol,data20220615
649,# MEDICINAS,,Profeco_020201_arbol,data20220615
650,1449,A.S.COR,Profeco_020201_arbol,data20220615
651,1450,ACLIMAFEL,Profeco_020201_arbol,data20220615
652,1452,ADALAT OROS,Profeco_020201_arbol,data20220615
653,1600,ADEROGYL 15,Profeco_020201_arbol,data20220615
654,1453,AFUMIX,Profeco_020201_arbol,data20220615
655,1348,AFUNGIL,Profeco_020201_arbol,data20220615
656,1789,AGRIFEN,Profeco_020201_arbol,data20220615
657,1454,ALEVIAN DUO,Profeco_020201_arbol,data20220615
658,1123,ALKA-SELTZER,Profeco_020201_arbol,data20220615
659,1637,ALOPURINOL,Profeco_020201_arbol,data20220615
660,2306,ALTRULINE,Profeco_020201_arbol,data20220615
661,1638,AMANTADINA CLORFENAMINA PARACETAMOL,Profeco_020201_arbol,data20220615
662,1641,AMLODIPINO,Profeco_020201_arbol,data20220615
663,1359,AMOXICILINA,Profeco_020201_arbol,data20220615
664,1642,"AMOXICILINA, ACIDO CLAVULANICO",Profeco_020201_arbol,data20220615
665,1457,AMOXICLAV. BID,Profeco_020201_arbol,data20220615
666,1360,AMPICILINA,Profeco_020201_arbol,data20220615
667,1458,ANGELIQ A,Profeco_020201_arbol,data20220615
668,1203,ANTIFLU-DES,Profeco_020201_arbol,data20220615
669,1459,ANTIFLU-DES JR.,Profeco_020201_arbol,data20220615
670,1461,ARCOXIA,Profeco_020201_arbol,data20220615
671,1124,ARTRIDOL,Profeco_020201_arbol,data20220615
672,1125,ASPIRINA,Profeco_020201_arbol,data20220615
673,1394,ATACAND PLUS,Profeco_020201_arbol,data20220615
674,2301,ATIVAN,Profeco_020201_arbol,data20220615
675,1463,AUGMENTIN 12 H.,Profeco_020201_arbol,data20220615
676,1464,AVAMYS 2A,Profeco_020201_arbol,data20220615
677,1368,AVELOX 7D,Profeco_020201_arbol,data20220615
678,1643,AZITROMICINA,Profeco_020201_arbol,data20220615
679,1165,BACTRIM F,Profeco_020201_arbol,data20220615
680,1466,BEDOYECTA,Profeco_020201_arbol,data20220615
681,1167,BEDOYECTA-TRI,Profeco_020201_arbol,data20220615
682,1644,BENCILPENICILINA PROCAINICA,Profeco_020201_arbol,data20220615
683,1645,BETAMETASONA/ CLOTRIMAZOL/ GENTAMICINA,Profeco_020201_arbol,data20220615
684,1469,BREDELIN,Profeco_020201_arbol,data20220615
685,1647,BROMURO DE PINAVERIO,Profeco_020201_arbol,data20220615
686,1169,BUSCAPINA COMPOSITUM,Profeco_020201_arbol,data20220615
687,1648,BUTILHIOSCINA,Profeco_020201_arbol,data20220615
688,1649,BUTILHIOSCINA/ METAMIZOL SODICO,Profeco_020201_arbol,data20220615
689,1470,CAFIASPIRINA,Profeco_020201_arbol,data20220615
690,1951,CANESTEN V,Profeco_020201_arbol,data20220615
691,1383,CEFALEXINA,Profeco_020201_arbol,data20220615
692,1474,CEFAXONA I.M.,Profeco_020201_arbol,data20220615
693,1435,CEFTREX IM,Profeco_020201_arbol,data20220615
694,1475,CEFURACET,Profeco_020201_arbol,data20220615
695,1369,CELEBREX,Profeco_020201_arbol,data20220615
696,1476,CELESTAMINE-NS,Profeco_020201_arbol,data20220615
697,1173,CELESTONE SOLUSPAN,Profeco_020201_arbol,data20220615
698,1655,CETIRIZINA,Profeco_020201_arbol,data20220615
699,1477,CIALIS,Profeco_020201_arbol,data20220615
700,1178,CIPROFLOX,Profeco_020201_arbol,data20220615
701,1656,CLARITROMICINA,Profeco_020201_arbol,data20220615
702,1479,CLENDIX,Profeco_020201_arbol,data20220615
703,1480,CLORAMFENI OFTENO,Profeco_020201_arbol,data20220615
704,1659,CLORFENAMINA COMPUESTA,Profeco_020201_arbol,data20220615
705,1481,CO-DIOVAN,Profeco_020201_arbol,data20220615
706,1482,COMBIVENT,Profeco_020201_arbol,data20220615
707,1483,COMBIVENT. RESPIMAT,Profeco_020201_arbol,data20220615
708,1484,CONTROLIP,Profeco_020201_arbol,data20220615
709,1486,CRESTOR,Profeco_020201_arbol,data20220615
710,1488,CYMBALTA,Profeco_020201_arbol,data20220615
711,1490,DAFLON,Profeco_020201_arbol,data20220615
712,1491,DAFLON 500 M.,Profeco_020201_arbol,data20220615
713,1183,DALACIN C,Profeco_020201_arbol,data20220615
714,1493,DAXON,Profeco_020201_arbol,data20220615
715,1215,DESENFRIOL-D,Profeco_020201_arbol,data20220615
716,1376,DEXABION,Profeco_020201_arbol,data20220615
717,1496,DIABION,Profeco_020201_arbol,data20220615
718,1497,DIANE,Profeco_020201_arbol,data20220615
719,1385,DICLOXACILINA,Profeco_020201_arbol,data20220615
720,1498,DIMEGAN-D,Profeco_020201_arbol,data20220615
721,1499,DIOVAN,Profeco_020201_arbol,data20220615
722,1189,DIPROSPAN,Profeco_020201_arbol,data20220615
723,1191,DOLAC,Profeco_020201_arbol,data20220615
724,1511,DOLOCARTIGEN,Profeco_020201_arbol,data20220615
725,1512,DOLO-NEUROBION,Profeco_020201_arbol,data20220615
726,2102,DOLO-NEUROBION FORTE,Profeco_020201_arbol,data20220615
727,1514,EFEXOR XR,Profeco_020201_arbol,data20220615
728,1515,ELATEC,Profeco_020201_arbol,data20220615
729,1666,ELECTROLITOS ORALES,Profeco_020201_arbol,data20220615
730,1436,ELEQUINE,Profeco_020201_arbol,data20220615
731,1517,ENTEROGERMINA,Profeco_020201_arbol,data20220615
732,1518,ESPAVEN PEDIATRICO,Profeco_020201_arbol,data20220615
733,1519,EUTIROX 100,Profeco_020201_arbol,data20220615
734,1520,EVRA,Profeco_020201_arbol,data20220615
735,1521,EXFORGE,Profeco_020201_arbol,data20220615
736,1522,FABROVEN,Profeco_020201_arbol,data20220615
737,1131,FEBRAX,Profeco_020201_arbol,data20220615
738,1523,FERRANINA FOL,Profeco_020201_arbol,data20220615
739,1667,FINASTERIDA,Profeco_020201_arbol,data20220615
740,1133,FLANAX,Profeco_020201_arbol,data20220615
741,1527,FOSAMAX PLUS,Profeco_020201_arbol,data20220615
742,1528,FOSFOCIL,Profeco_020201_arbol,data20220615
743,1530,GAVINDO,Profeco_020201_arbol,data20220615
744,1531,GENOPRAZOL,Profeco_020201_arbol,data20220615
745,1534,HALCION,Profeco_020201_arbol,data20220615
746,1241,HISTIACIL NF,Profeco_020201_arbol,data20220615
747,1535,HUMALOG MIX 25,Profeco_020201_arbol,data20220615
748,1536,HUMULINN. INSULINA HUMANA,Profeco_020201_arbol,data20220615
749,1538,IMODIUM,Profeco_020201_arbol,data20220615
750,1540,JANUMET,Profeco_020201_arbol,data20220615
751,1541,KEFLEX,Profeco_020201_arbol,data20220615
752,1142,TEMPRA,Profeco_020201_arbol,data20220615
753,# ALIMENTOS,,Profeco_030301_arbol,data20220615
754,"# ACEITES, GRASAS Y VINAGRES",,Profeco_030301_arbol,data20220615
755,# ACEITES Y GRASAS,,Profeco_030301_arbol,data20220615
756,0166,ACEITE,Profeco_030301_arbol,data20220615
757,9000,ACEITE DE OLIVA,Profeco_030301_arbol,data20220615
758,9002,ALCAPARRA,Profeco_030301_arbol,data20220615
759,0170,GRASA COMESTIBLE,Profeco_030301_arbol,data20220615
760,0172,MANTECA DE CERDO,Profeco_030301_arbol,data20220615
761,0147,MANTEQUILLA,Profeco_030301_arbol,data20220615
762,0171,MARGARINA,Profeco_030301_arbol,data20220615
763,# VINAGRES,,Profeco_030301_arbol,data20220615
764,0983,VINAGRE,Profeco_030301_arbol,data20220615
765,# ALIMENTOS EN LATA Y PROCESADOS,,Profeco_030301_arbol,data20220615
766,# ALIMENTOS EN LATA Y PROCESADOS,,Profeco_030301_arbol,data20220615
767,9001,ACEITUNA,Profeco_030301_arbol,data20220615
768,0935,ALIMENTO PREPARADO PARA NIÑOS,Profeco_030301_arbol,data20220615
769,0136,ATUN,Profeco_030301_arbol,data20220615
770,0917,CHICHAROS EN LATA,Profeco_030301_arbol,data20220615
771,0915,CHILES,Profeco_030301_arbol,data20220615
772,0956,COCTEL DE FRUTAS EN ALMIBAR,Profeco_030301_arbol,data20220615
773,0970,CONCENTRADO DE POLLO,Profeco_030301_arbol,data20220615
774,0951,DURAZNOS EN ALMIBAR,Profeco_030301_arbol,data20220615
775,0864,ELOTE,Profeco_030301_arbol,data20220615
776,0931,FRIJOLES,Profeco_030301_arbol,data20220615
777,0971,MAYONESA,Profeco_030301_arbol,data20220615
778,0972,MOLE ROJO EN PASTA,Profeco_030301_arbol,data20220615
779,0973,MOSTAZA,Profeco_030301_arbol,data20220615
780,0013,PAPAS FRITAS Y SIMILARES,Profeco_030301_arbol,data20220615
781,0014,PASTA PARA SOPA,Profeco_030301_arbol,data20220615
782,0952,PIÑA EN ALMIBAR,Profeco_030301_arbol,data20220615
783,0916,PURE DE TOMATE,Profeco_030301_arbol,data20220615
784,0945,SAL DE MAR,Profeco_030301_arbol,data20220615
785,0974,SAL MOLIDA DE MESA,Profeco_030301_arbol,data20220615
786,0978,SALSA DE SOYA,Profeco_030301_arbol,data20220615
787,0976,SALSA INGLESA,Profeco_030301_arbol,data20220615
