,# codigo,descripcion,tipo_arbol,folder_id
415,1951,CANESTEN V,Profeco_010101_arbol,data20220811
416,1383,CEFALEXINA,Profeco_010101_arbol,data20220811
417,1474,CEFAXONA I.M.,Profeco_010101_arbol,data20220811
418,1435,CEFTREX IM,Profeco_010101_arbol,data20220811
419,1653,CEFTRIAXONA,Profeco_010101_arbol,data20220811
420,1475,CEFURACET,Profeco_010101_arbol,data20220811
421,1654,CEFUROXIMA,Profeco_010101_arbol,data20220811
422,1369,CELEBREX,Profeco_010101_arbol,data20220811
423,1476,CELESTAMINE-NS,Profeco_010101_arbol,data20220811
424,1173,CELESTONE SOLUSPAN,Profeco_010101_arbol,data20220811
425,1655,CETIRIZINA,Profeco_010101_arbol,data20220811
426,1477,CIALIS,Profeco_010101_arbol,data20220811
427,1178,CIPROFLOX,Profeco_010101_arbol,data20220811
428,1656,CLARITROMICINA,Profeco_010101_arbol,data20220811
429,1479,CLENDIX,Profeco_010101_arbol,data20220811
430,1480,CLORAMFENI OFTENO,Profeco_010101_arbol,data20220811
431,1659,CLORFENAMINA COMPUESTA,Profeco_010101_arbol,data20220811
432,1481,CO-DIOVAN,Profeco_010101_arbol,data20220811
433,1482,COMBIVENT,Profeco_010101_arbol,data20220811
434,1483,COMBIVENT. RESPIMAT,Profeco_010101_arbol,data20220811
435,1484,CONTROLIP,Profeco_010101_arbol,data20220811
436,1486,CRESTOR,Profeco_010101_arbol,data20220811
437,1488,CYMBALTA,Profeco_010101_arbol,data20220811
438,1490,DAFLON,Profeco_010101_arbol,data20220811
439,1491,DAFLON 500 M.,Profeco_010101_arbol,data20220811
440,1183,DALACIN C,Profeco_010101_arbol,data20220811
441,1493,DAXON,Profeco_010101_arbol,data20220811
442,1215,DESENFRIOL-D,Profeco_010101_arbol,data20220811
443,1376,DEXABION,Profeco_010101_arbol,data20220811
444,1496,DIABION,Profeco_010101_arbol,data20220811
445,1497,DIANE,Profeco_010101_arbol,data20220811
446,1385,DICLOXACILINA,Profeco_010101_arbol,data20220811
447,1498,DIMEGAN-D,Profeco_010101_arbol,data20220811
448,1499,DIOVAN,Profeco_010101_arbol,data20220811
449,1189,DIPROSPAN,Profeco_010101_arbol,data20220811
450,1191,DOLAC,Profeco_010101_arbol,data20220811
451,1511,DOLOCARTIGEN,Profeco_010101_arbol,data20220811
452,1512,DOLO-NEUROBION,Profeco_010101_arbol,data20220811
453,2102,DOLO-NEUROBION FORTE,Profeco_010101_arbol,data20220811
454,1514,EFEXOR XR,Profeco_010101_arbol,data20220811
455,1515,ELATEC,Profeco_010101_arbol,data20220811
456,1666,ELECTROLITOS ORALES,Profeco_010101_arbol,data20220811
457,1436,ELEQUINE,Profeco_010101_arbol,data20220811
458,1517,ENTEROGERMINA,Profeco_010101_arbol,data20220811
459,1518,ESPAVEN PEDIATRICO,Profeco_010101_arbol,data20220811
460,1519,EUTIROX 100,Profeco_010101_arbol,data20220811
461,1520,EVRA,Profeco_010101_arbol,data20220811
462,1521,EXFORGE,Profeco_010101_arbol,data20220811
463,1522,FABROVEN,Profeco_010101_arbol,data20220811
464,1131,FEBRAX,Profeco_010101_arbol,data20220811
465,1523,FERRANINA FOL,Profeco_010101_arbol,data20220811
466,1667,FINASTERIDA,Profeco_010101_arbol,data20220811
467,1133,FLANAX,Profeco_010101_arbol,data20220811
468,1527,FOSAMAX PLUS,Profeco_010101_arbol,data20220811
469,1528,FOSFOCIL,Profeco_010101_arbol,data20220811
470,1530,GAVINDO,Profeco_010101_arbol,data20220811
471,1531,GENOPRAZOL,Profeco_010101_arbol,data20220811
472,1534,HALCION,Profeco_010101_arbol,data20220811
473,1671,HIDROXOCOBALAMINA TIAMINA PIRIDOXINA,Profeco_010101_arbol,data20220811
474,1241,HISTIACIL NF,Profeco_010101_arbol,data20220811
475,1535,HUMALOG MIX 25,Profeco_010101_arbol,data20220811
476,1536,HUMULINN. INSULINA HUMANA,Profeco_010101_arbol,data20220811
477,1538,IMODIUM,Profeco_010101_arbol,data20220811
478,1540,JANUMET,Profeco_010101_arbol,data20220811
479,1541,KEFLEX,Profeco_010101_arbol,data20220811
480,1543,LACTACYD,Profeco_010101_arbol,data20220811
481,1545,LANTUS. INSULINA GLARGINA,Profeco_010101_arbol,data20220811
482,1547,LEVITRA,Profeco_010101_arbol,data20220811
483,1679,LEVOFLOXACINO,Profeco_010101_arbol,data20220811
484,1548,LEXAPRO,Profeco_010101_arbol,data20220811
485,1549,LIBERTRIM SII,Profeco_010101_arbol,data20220811
486,1320,LINCOCIN,Profeco_010101_arbol,data20220811
487,1427,LIPITOR,Profeco_010101_arbol,data20220811
488,1550,LIVIAL,Profeco_010101_arbol,data20220811
489,1551,LOPID,Profeco_010101_arbol,data20220811
490,1685,LORATADINA BETAMETASONA,Profeco_010101_arbol,data20220811
491,1552,LOSEC A-20,Profeco_010101_arbol,data20220811
492,1553,LYRICA,Profeco_010101_arbol,data20220811
493,1256,MACRODANTINA,Profeco_010101_arbol,data20220811
494,1424,MATERNA,Profeco_010101_arbol,data20220811
495,1554,MEDICAPS SHAMPOO,Profeco_010101_arbol,data20220811
496,1153,METAMIZOL SODICO,Profeco_010101_arbol,data20220811
497,1691,METFORMINA-GLIBENCLAMIDA,Profeco_010101_arbol,data20220811
498,2350,METICORTEN,Profeco_010101_arbol,data20220811
499,1556,MICARDIS,Profeco_010101_arbol,data20220811
500,1557,MICARDIS PLUS,Profeco_010101_arbol,data20220811
501,1693,MICONAZOL,Profeco_010101_arbol,data20220811
502,1558,MICTASOL,Profeco_010101_arbol,data20220811
503,1439,MOTRIN,Profeco_010101_arbol,data20220811
504,1137,NEO MELUBRINA,Profeco_010101_arbol,data20220811
505,1561,NEURALIN,Profeco_010101_arbol,data20220811
506,1370,NEXIUM-MUPS,Profeco_010101_arbol,data20220811
507,1562,NEXT. TABS,Profeco_010101_arbol,data20220811
508,1563,NIKZON,Profeco_010101_arbol,data20220811
509,1721,NORVAS,Profeco_010101_arbol,data20220811
510,1564,NOVOVARTALON,Profeco_010101_arbol,data20220811
511,1725,OMEPRAZOL,Profeco_010101_arbol,data20220811
512,1565,OROXADIN,Profeco_010101_arbol,data20220811
513,1566,PANOTO-S,Profeco_010101_arbol,data20220811
514,1728,PANTOPRAZOL,Profeco_010101_arbol,data20220811
515,1567,PANTOZOL,Profeco_010101_arbol,data20220811
516,1731,PARACETAMOL/CAFEINA,Profeco_010101_arbol,data20220811
517,1732,PAROXETINA,Profeco_010101_arbol,data20220811
518,1568,PEDYALITE. SR-45. ELECTROLITOS ORALES,Profeco_010101_arbol,data20220811
519,1569,PEMIX,Profeco_010101_arbol,data20220811
520,1326,PENTREXYL,Profeco_010101_arbol,data20220811
521,1609,PHARMATON. CON GINGENG G115,Profeco_010101_arbol,data20220811
522,1570,PICOT SAL DE UVAS,Profeco_010101_arbol,data20220811
523,2075,PLANTABEN,Profeco_010101_arbol,data20220811
524,1572,PLAVIX,Profeco_010101_arbol,data20220811
525,2076,POMADA DE LA CAMPANA,Profeco_010101_arbol,data20220811
526,1344,POSIPEN,Profeco_010101_arbol,data20220811
527,1139,PRODOLINA,Profeco_010101_arbol,data20220811
528,1576,PULMICORT,Profeco_010101_arbol,data20220811
529,1577,QG5,Profeco_010101_arbol,data20220811
530,1578,QUADRIDERM NF,Profeco_010101_arbol,data20220811
531,1579,RINELON,Profeco_010101_arbol,data20220811
532,1580,RIOPAN,Profeco_010101_arbol,data20220811
533,1279,RIVOTRIL,Profeco_010101_arbol,data20220811
534,1581,RIVOTRIL. GOTAS,Profeco_010101_arbol,data20220811
535,1352,ROCEPHIN IM,Profeco_010101_arbol,data20220811
536,1735,SALBUTAMOL,Profeco_010101_arbol,data20220811
537,1280,SEDALMERCK,Profeco_010101_arbol,data20220811
538,1585,SELOKEN ZOK,Profeco_010101_arbol,data20220811
539,1587,SERETIDE DISKUS,Profeco_010101_arbol,data20220811
540,1736,SERTRALINA,Profeco_010101_arbol,data20220811
541,1588,SEVERIN N.F.,Profeco_010101_arbol,data20220811
542,1744,SHAMPOO INTIMO,Profeco_010101_arbol,data20220811
543,1589,SIES,Profeco_010101_arbol,data20220811
544,1737,SILDENAFIL,Profeco_010101_arbol,data20220811
545,1590,SINERGIX,Profeco_010101_arbol,data20220811
546,1591,SINGULAIR,Profeco_010101_arbol,data20220811
547,2108,STUGERON FORTE,Profeco_010101_arbol,data20220811
548,1738,SUBSALICILATO DE BISMUTO,Profeco_010101_arbol,data20220811
549,2769,SUEROS ORALES,Profeco_010101_arbol,data20220811
550,1596,SUFREXAL COMBI,Profeco_010101_arbol,data20220811
551,1743,SUPLEMENTO ALIMENTICIO,Profeco_010101_arbol,data20220811
552,1288,SUPRADOL,Profeco_010101_arbol,data20220811
553,1597,SYSTANE,Profeco_010101_arbol,data20220811
554,1290,TAFIL,Profeco_010101_arbol,data20220811
555,1739,TAMSULOSINA,Profeco_010101_arbol,data20220811
556,1599,TECTA,Profeco_010101_arbol,data20220811
557,1142,TEMPRA,Profeco_010101_arbol,data20220811
558,1713,TENORETIC,Profeco_010101_arbol,data20220811
559,1714,TENORMIN,Profeco_010101_arbol,data20220811
560,1613,TIAMINAL B12,Profeco_010101_arbol,data20220811
561,1615,TRAMACET,Profeco_010101_arbol,data20220811
562,1416,TREDA,Profeco_010101_arbol,data20220811
563,1616,TREXEN DUO,Profeco_010101_arbol,data20220811
564,1617,TYLEX 750,Profeco_010101_arbol,data20220811
565,1295,ULSEN,Profeco_010101_arbol,data20220811
566,1618,UNESIA,Profeco_010101_arbol,data20220811
567,1619,UNICLAR,Profeco_010101_arbol,data20220811
568,1957,VAGITROL -V,Profeco_010101_arbol,data20220811
569,1620,VENALOT DEPOT,Profeco_010101_arbol,data20220811
570,1621,VERMOX PLUS,Profeco_010101_arbol,data20220811
571,1297,VIAGRA,Profeco_010101_arbol,data20220811
572,1622,VICK VAPORUB,Profeco_010101_arbol,data20220811
573,1143,VITACILINA,Profeco_010101_arbol,data20220811
574,1624,VYTORIN 10/20,Profeco_010101_arbol,data20220811
575,1625,XATRAL-OD,Profeco_010101_arbol,data20220811
576,1626,YASMIN,Profeco_010101_arbol,data20220811
577,1627,YASMIN 24/4,Profeco_010101_arbol,data20220811
578,1628,ZACTOS,Profeco_010101_arbol,data20220811
579,1346,ZINNAT,Profeco_010101_arbol,data20220811
580,1629,ZINTREPID,Profeco_010101_arbol,data20220811
581,1630,ZOFILIP,Profeco_010101_arbol,data20220811
582,# ALIMENTOS,,Profeco_020201_arbol,data20220811
583,"# ACEITES, GRASAS Y VINAGRES",,Profeco_020201_arbol,data20220811
584,# ACEITES Y GRASAS,,Profeco_020201_arbol,data20220811
585,0166,ACEITE,Profeco_020201_arbol,data20220811
586,9000,ACEITE DE OLIVA,Profeco_020201_arbol,data20220811
587,9002,ALCAPARRA,Profeco_020201_arbol,data20220811
588,0170,GRASA COMESTIBLE,Profeco_020201_arbol,data20220811
589,0172,MANTECA DE CERDO,Profeco_020201_arbol,data20220811
590,0147,MANTEQUILLA,Profeco_020201_arbol,data20220811
591,0171,MARGARINA,Profeco_020201_arbol,data20220811
592,# VINAGRES,,Profeco_020201_arbol,data20220811
593,0983,VINAGRE,Profeco_020201_arbol,data20220811
594,# ALIMENTOS EN LATA Y PROCESADOS,,Profeco_020201_arbol,data20220811
595,# ALIMENTOS EN LATA Y PROCESADOS,,Profeco_020201_arbol,data20220811
596,9001,ACEITUNA,Profeco_020201_arbol,data20220811
597,0935,ALIMENTO PREPARADO PARA NIÑOS,Profeco_020201_arbol,data20220811
598,0136,ATUN,Profeco_020201_arbol,data20220811
599,0917,CHICHAROS EN LATA,Profeco_020201_arbol,data20220811
600,0915,CHILES,Profeco_020201_arbol,data20220811
601,0956,COCTEL DE FRUTAS EN ALMIBAR,Profeco_020201_arbol,data20220811
602,0970,CONCENTRADO DE POLLO,Profeco_020201_arbol,data20220811
603,0951,DURAZNOS EN ALMIBAR,Profeco_020201_arbol,data20220811
604,0864,ELOTE,Profeco_020201_arbol,data20220811
605,0931,FRIJOLES,Profeco_020201_arbol,data20220811
606,0971,MAYONESA,Profeco_020201_arbol,data20220811
607,0972,MOLE ROJO EN PASTA,Profeco_020201_arbol,data20220811
608,0973,MOSTAZA,Profeco_020201_arbol,data20220811
609,0014,PASTA PARA SOPA,Profeco_020201_arbol,data20220811
610,0952,PIÑA EN ALMIBAR,Profeco_020201_arbol,data20220811
611,0916,PURE DE TOMATE,Profeco_020201_arbol,data20220811
612,0974,SAL MOLIDA DE MESA,Profeco_020201_arbol,data20220811
613,0976,SALSA INGLESA,Profeco_020201_arbol,data20220811
614,0977,SALSA PICANTE,Profeco_020201_arbol,data20220811
615,0137,SARDINA,Profeco_020201_arbol,data20220811
616,0303,SOPA INSTANTANEA,Profeco_020201_arbol,data20220811
617,"# AZUCAR, ENDULZANTES Y CAFE",,Profeco_020201_arbol,data20220811
618,"# AZUCAR, ENDULZANTES Y CAFE",,Profeco_020201_arbol,data20220811
619,0960,AZUCAR,Profeco_020201_arbol,data20220811
620,0962,CAFE TOSTADO Y MOLIDO,Profeco_020201_arbol,data20220811
621,0991,CHOCOLATE EN TABLILLAS,Profeco_020201_arbol,data20220811
622,0950,MERMELADA,Profeco_020201_arbol,data20220811
623,0996,MIEL DE ABEJA,Profeco_020201_arbol,data20220811
624,0990,POLVO PARA BEBIDAS SABOR CHOCOLATE,Profeco_020201_arbol,data20220811
625,# POSTRES PARA PREPARAR,,Profeco_020201_arbol,data20220811
626,0994,FLAN,Profeco_020201_arbol,data20220811
627,0995,GELATINA EN POLVO,Profeco_020201_arbol,data20220811
628,0984,POLVO P/HORNEAR,Profeco_020201_arbol,data20220811
629,# BEBIDAS,,Profeco_020201_arbol,data20220811
630,# BEBIDAS ALCOHOLICAS,,Profeco_020201_arbol,data20220811
631,1001,CERVEZA,Profeco_020201_arbol,data20220811
632,# BEBIDAS NO ALCOHOLICAS,,Profeco_020201_arbol,data20220811
633,0964,AGUA CON GAS,Profeco_020201_arbol,data20220811
634,0965,AGUA SIN GAS,Profeco_020201_arbol,data20220811
635,0968,BEBIDAS HIDRATANTES,Profeco_020201_arbol,data20220811
636,0967,JUGO DE FRUTA,Profeco_020201_arbol,data20220811
637,0966,REFRESCO,Profeco_020201_arbol,data20220811
638,0949,TE PREPARADO,Profeco_020201_arbol,data20220811
639,"# CARNE, POLLO Y PESCADO",,Profeco_020201_arbol,data20220811
640,# CARNE DE CERDO,,Profeco_020201_arbol,data20220811
641,0044,CABEZA DE CERDO,Profeco_020201_arbol,data20220811
642,0049,CARNE MOLIDA DE CERDO,Profeco_020201_arbol,data20220811
643,0041,CHULETA DE CERDO,Profeco_020201_arbol,data20220811
644,0045,ESPINAZO DE CERDO,Profeco_020201_arbol,data20220811
645,0043,LOMO DE CERDO,Profeco_020201_arbol,data20220811
646,0046,MANITAS DE CERDO,Profeco_020201_arbol,data20220811
647,0042,MILANESA DE CERDO,Profeco_020201_arbol,data20220811
648,0047,PIERNA DE CERDO ENTERA/PERNIL,Profeco_020201_arbol,data20220811
649,# CARNE DE POLLO Y PAVO,,Profeco_020201_arbol,data20220811
650,0032,PECHUGA DE POLLO,Profeco_020201_arbol,data20220811
651,0033,PIERNA DE POLLO,Profeco_020201_arbol,data20220811
652,0031,POLLO ENTERO,Profeco_020201_arbol,data20220811
653,# CARNE DE RES,,Profeco_020201_arbol,data20220811
654,0069,BISTEC DE DIEZMILLO DE RES,Profeco_020201_arbol,data20220811
655,0071,BISTEC DE RES. CORTE DELGADO,Profeco_020201_arbol,data20220811
656,0072,BISTEC RANCHERO,Profeco_020201_arbol,data20220811
657,0052,CARNE PARA ASAR DE RES,Profeco_020201_arbol,data20220811
658,0061,CHULETA DE RES/CHULETA COSTILLA/CHULETON,Profeco_020201_arbol,data20220811
659,0060,FALDA DE RES,Profeco_020201_arbol,data20220811
660,0053,FILETE DE RES,Profeco_020201_arbol,data20220811
661,0064,HIGADO DE RES,Profeco_020201_arbol,data20220811
662,0077,MILANESA DE RES,Profeco_020201_arbol,data20220811
663,0066,PANZA O MENUDO DE RES,Profeco_020201_arbol,data20220811
664,0063,RETAZO C/HUESO DE RES,Profeco_020201_arbol,data20220811
665,# PESCADOS Y MARISCOS FRESCO Y CONGELADO,,Profeco_020201_arbol,data20220811
666,0131,BAGRE,Profeco_020201_arbol,data20220811
667,0094,BANDERA,Profeco_020201_arbol,data20220811
668,0174,BARRITA DE SURIMI,Profeco_020201_arbol,data20220811
669,0134,BASA,Profeco_020201_arbol,data20220811
670,0122,CALAMAR,Profeco_020201_arbol,data20220811
671,0124,CAMARON,Profeco_020201_arbol,data20220811
672,0108,CAZON,Profeco_020201_arbol,data20220811
673,0139,CURVINA,Profeco_020201_arbol,data20220811
674,0090,HUACHINANGO,Profeco_020201_arbol,data20220811
675,0125,JAIBA,Profeco_020201_arbol,data20220811
676,0098,JUREL,Profeco_020201_arbol,data20220811
677,0105,LENGUADO,Profeco_020201_arbol,data20220811
678,0100,LISA,Profeco_020201_arbol,data20220811
679,0093,MOJARRA,Profeco_020201_arbol,data20220811
680,0129,PULPO,Profeco_020201_arbol,data20220811
681,6290,SALMON,Profeco_020201_arbol,data20220811
682,0112,SIERRA,Profeco_020201_arbol,data20220811
683,# FRUTAS Y VERDURAS FRESCAS,,Profeco_020201_arbol,data20220811
684,# FRUTAS Y VERDURAS FRESCAS,,Profeco_020201_arbol,data20220811
685,0850,ACELGA,Profeco_020201_arbol,data20220811
686,0800,AGUACATE,Profeco_020201_arbol,data20220811
687,0853,APIO,Profeco_020201_arbol,data20220811
688,0854,BETABEL,Profeco_020201_arbol,data20220811
689,0855,BROCOLI,Profeco_020201_arbol,data20220811
690,9006,CACAHUATES,Profeco_020201_arbol,data20220811
691,0856,CALABAZA,Profeco_020201_arbol,data20220811
692,0857,CEBOLLA,Profeco_020201_arbol,data20220811
693,0858,CHAYOTE,Profeco_020201_arbol,data20220811
694,0860,CHILE FRESCO,Profeco_020201_arbol,data20220811
695,0868,CILANTRO,Profeco_020201_arbol,data20220811
696,0802,CIRUELA,Profeco_020201_arbol,data20220811
697,0861,COL,Profeco_020201_arbol,data20220811
698,0862,COLIFLOR,Profeco_020201_arbol,data20220811
699,0824,DURAZNO,Profeco_020201_arbol,data20220811
700,0863,EJOTE,Profeco_020201_arbol,data20220811
701,0866,ESPINACAS,Profeco_020201_arbol,data20220811
702,0804,GUAYABA,Profeco_020201_arbol,data20220811
703,9015,JAMAICA,Profeco_020201_arbol,data20220811
704,9017,JICAMA,Profeco_020201_arbol,data20220811
705,0869,JITOMATE,Profeco_020201_arbol,data20220811
706,0826,KIWI,Profeco_020201_arbol,data20220811
707,0870,LECHUGA,Profeco_020201_arbol,data20220811
708,0806,LIMON,Profeco_020201_arbol,data20220811
709,0807,MAMEY,Profeco_020201_arbol,data20220811
710,0808,MANDARINA,Profeco_020201_arbol,data20220811
711,0809,MANGO,Profeco_020201_arbol,data20220811
712,0810,MANZANA,Profeco_020201_arbol,data20220811
713,0811,MELON,Profeco_020201_arbol,data20220811
714,0812,NARANJA,Profeco_020201_arbol,data20220811
715,0871,NOPAL,Profeco_020201_arbol,data20220811
716,0872,PAPA,Profeco_020201_arbol,data20220811
717,0813,PAPAYA,Profeco_020201_arbol,data20220811
718,0873,PEPINO,Profeco_020201_arbol,data20220811
719,0814,PERA,Profeco_020201_arbol,data20220811
720,0874,PIMIENTO,Profeco_020201_arbol,data20220811
721,0816,PLATANO,Profeco_020201_arbol,data20220811
722,0875,RABANO,Profeco_020201_arbol,data20220811
723,0817,SANDIA,Profeco_020201_arbol,data20220811
724,9028,TAMARINDO,Profeco_020201_arbol,data20220811
725,0877,TOMATE,Profeco_020201_arbol,data20220811
726,0820,TORONJA,Profeco_020201_arbol,data20220811
727,0821,TUNA,Profeco_020201_arbol,data20220811
728,0822,UVA,Profeco_020201_arbol,data20220811
729,0879,ZANAHORIA,Profeco_020201_arbol,data20220811
730,"# HARINAS, CEREALES, TORTILLAS Y HUEVO",,Profeco_020201_arbol,data20220811
731,# CEREALES PREPARADOS,,Profeco_020201_arbol,data20220811
732,0025,CHOCO KRISPIS,Profeco_020201_arbol,data20220811
733,0024,CORN FLAKES,Profeco_020201_arbol,data20220811
734,0026,ZUCARITAS,Profeco_020201_arbol,data20220811
735,# HUEVO,,Profeco_020201_arbol,data20220811
736,0165,HUEVO,Profeco_020201_arbol,data20220811
737,# PAN Y DERIVADOS DEL TRIGO,,Profeco_020201_arbol,data20220811
738,0207,BARRAS DE AVENA,Profeco_020201_arbol,data20220811
739,0022,HARINA DE ARROZ,Profeco_020201_arbol,data20220811
740,0011,HARINA DE TRIGO,Profeco_020201_arbol,data20220811
741,0012,HARINA HOT CAKES,Profeco_020201_arbol,data20220811
742,0005,PAN BLANCO BOLILLO,Profeco_020201_arbol,data20220811
743,0006,PAN DE CAJA,Profeco_020201_arbol,data20220811
744,0201,PAN DULCE BISQUET,Profeco_020201_arbol,data20220811
745,0202,PAN DULCE CONCHA,Profeco_020201_arbol,data20220811
746,0203,PAN DULCE CUERNO,Profeco_020201_arbol,data20220811
747,0204,PAN DULCE DONA,Profeco_020201_arbol,data20220811
748,0008,PASTELILLOS Y PAN DULCE EMPAQUETADO,Profeco_020201_arbol,data20220811
749,0004,TORTILLA DE HARINA DE TRIGO,Profeco_020201_arbol,data20220811
750,# TORTILLAS Y DERIVADOS DEL MAIZ,,Profeco_020201_arbol,data20220811
751,0001,HARINA DE MAIZ,Profeco_020201_arbol,data20220811
752,0002,TORTILLA DE MAIZ,Profeco_020201_arbol,data20220811
753,"# LACTEOS, SALCHICHONERIA Y PRODUCTOS EN REFRIG.",,Profeco_020201_arbol,data20220811
754,# LACTEOS,,Profeco_020201_arbol,data20220811
755,0162,FORMULA LACTEA,Profeco_020201_arbol,data20220811
756,0143,LECHE CONDENSADA,Profeco_020201_arbol,data20220811
757,0141,LECHE EN POLVO,Profeco_020201_arbol,data20220811
758,0144,LECHE PASTEURIZADA,Profeco_020201_arbol,data20220811
759,0161,LECHE ULTRAPASTEURIZADA,Profeco_020201_arbol,data20220811
760,0164,PRODUCTO LACTEO,Profeco_020201_arbol,data20220811
761,0148,QUESO CHIHUAHUA,Profeco_020201_arbol,data20220811
762,0154,QUESO COTIJA,Profeco_020201_arbol,data20220811
763,0149,QUESO MANCHEGO,Profeco_020201_arbol,data20220811
764,0150,QUESO OAXACA,Profeco_020201_arbol,data20220811
765,0153,QUESO PANELA,Profeco_020201_arbol,data20220811
766,0160,YOGHURT,Profeco_020201_arbol,data20220811
767,# SALCHICHONERIA,,Profeco_020201_arbol,data20220811
768,0080,JAMON,Profeco_020201_arbol,data20220811
769,0083,SALCHICHA,Profeco_020201_arbol,data20220811
770,0081,TOCINO AHUMADO,Profeco_020201_arbol,data20220811
771,# POLLO ROSTIZADO,,Profeco_020201_arbol,data20220811
772,# POLLO ROSTIZADO,,Profeco_020201_arbol,data20220811
773,0205,POLLO ROSTIZADO TRADICIONAL,Profeco_020201_arbol,data20220811
774,"# SEMILLAS, LEGUMINOSAS, CHILES Y ESPECIES",,Profeco_020201_arbol,data20220811
775,"# ESPECIES, CHILES Y CAMARONES SECOS",,Profeco_020201_arbol,data20220811
776,9003,ALMENDRAS,Profeco_020201_arbol,data20220811
777,9007,CANELA,Profeco_020201_arbol,data20220811
778,0900,CHILE SECO,Profeco_020201_arbol,data20220811
779,# SEMILLAS Y LEGUMINOSAS,,Profeco_020201_arbol,data20220811
780,0020,ARROZ,Profeco_020201_arbol,data20220811
781,0901,FRIJOL,Profeco_020201_arbol,data20220811
782,0902,GARBANZA,Profeco_020201_arbol,data20220811
783,0903,HABA,Profeco_020201_arbol,data20220811
784,0904,LENTEJA,Profeco_020201_arbol,data20220811
785,# ARTICULOS DE HIGIENE PERSONAL,,Profeco_020201_arbol,data20220811
786,# ARTICULOS DE HIGIENE PERSONAL,,Profeco_020201_arbol,data20220811
787,# ARTICULOS DE HIGIENE PERSONAL,,Profeco_020201_arbol,data20220811
788,2760,ACONDICIONADOR Y ENJUAGUE,Profeco_020201_arbol,data20220811
789,2750,CREMA DENTAL,Profeco_020201_arbol,data20220811
790,2751,CREMA LIQUIDA,Profeco_020201_arbol,data20220811
791,2752,CREMA SOLIDA,Profeco_020201_arbol,data20220811
