,# codigo,descripcion,tipo_arbol,folder_id
419,1527,FOSAMAX PLUS,Profeco_010101_arbol,data20220905
420,1528,FOSFOCIL,Profeco_010101_arbol,data20220905
421,1668,GABAPENTINA,Profeco_010101_arbol,data20220905
422,1530,GAVINDO,Profeco_010101_arbol,data20220905
423,1531,GENOPRAZOL,Profeco_010101_arbol,data20220905
424,1362,GENTAMICINA,Profeco_010101_arbol,data20220905
425,1959,GLIBENCLAMIDA,Profeco_010101_arbol,data20220905
426,1534,HALCION,Profeco_010101_arbol,data20220905
427,1241,HISTIACIL NF,Profeco_010101_arbol,data20220905
428,1535,HUMALOG MIX 25,Profeco_010101_arbol,data20220905
429,1536,HUMULINN. INSULINA HUMANA,Profeco_010101_arbol,data20220905
430,1538,IMODIUM,Profeco_010101_arbol,data20220905
431,1540,JANUMET,Profeco_010101_arbol,data20220905
432,1541,KEFLEX,Profeco_010101_arbol,data20220905
433,1543,LACTACYD,Profeco_010101_arbol,data20220905
434,1545,LANTUS. INSULINA GLARGINA,Profeco_010101_arbol,data20220905
435,1547,LEVITRA,Profeco_010101_arbol,data20220905
436,1679,LEVOFLOXACINO,Profeco_010101_arbol,data20220905
437,1680,LEVONORGESTREL,Profeco_010101_arbol,data20220905
438,1548,LEXAPRO,Profeco_010101_arbol,data20220905
439,1549,LIBERTRIM SII,Profeco_010101_arbol,data20220905
440,1320,LINCOCIN,Profeco_010101_arbol,data20220905
441,1683,LINCOMICINA,Profeco_010101_arbol,data20220905
442,1427,LIPITOR,Profeco_010101_arbol,data20220905
443,1550,LIVIAL,Profeco_010101_arbol,data20220905
444,1551,LOPID,Profeco_010101_arbol,data20220905
445,1685,LORATADINA BETAMETASONA,Profeco_010101_arbol,data20220905
446,1552,LOSEC A-20,Profeco_010101_arbol,data20220905
447,1553,LYRICA,Profeco_010101_arbol,data20220905
448,1256,MACRODANTINA,Profeco_010101_arbol,data20220905
449,1424,MATERNA,Profeco_010101_arbol,data20220905
450,1554,MEDICAPS SHAMPOO,Profeco_010101_arbol,data20220905
451,1153,METAMIZOL SODICO,Profeco_010101_arbol,data20220905
452,2350,METICORTEN,Profeco_010101_arbol,data20220905
453,1556,MICARDIS,Profeco_010101_arbol,data20220905
454,1557,MICARDIS PLUS,Profeco_010101_arbol,data20220905
455,1693,MICONAZOL,Profeco_010101_arbol,data20220905
456,1439,MOTRIN,Profeco_010101_arbol,data20220905
457,1137,NEO MELUBRINA,Profeco_010101_arbol,data20220905
458,1561,NEURALIN,Profeco_010101_arbol,data20220905
459,1370,NEXIUM-MUPS,Profeco_010101_arbol,data20220905
460,1562,NEXT. TABS,Profeco_010101_arbol,data20220905
461,1563,NIKZON,Profeco_010101_arbol,data20220905
462,1723,NITROFURANTOINA,Profeco_010101_arbol,data20220905
463,1721,NORVAS,Profeco_010101_arbol,data20220905
464,1564,NOVOVARTALON,Profeco_010101_arbol,data20220905
465,1725,OMEPRAZOL,Profeco_010101_arbol,data20220905
466,1565,OROXADIN,Profeco_010101_arbol,data20220905
467,1566,PANOTO-S,Profeco_010101_arbol,data20220905
468,1728,PANTOPRAZOL,Profeco_010101_arbol,data20220905
469,1567,PANTOZOL,Profeco_010101_arbol,data20220905
470,1731,PARACETAMOL/CAFEINA,Profeco_010101_arbol,data20220905
471,1732,PAROXETINA,Profeco_010101_arbol,data20220905
472,1569,PEMIX,Profeco_010101_arbol,data20220905
473,1609,PHARMATON. CON GINGENG G115,Profeco_010101_arbol,data20220905
474,1570,PICOT SAL DE UVAS,Profeco_010101_arbol,data20220905
475,2075,PLANTABEN,Profeco_010101_arbol,data20220905
476,1572,PLAVIX,Profeco_010101_arbol,data20220905
477,2076,POMADA DE LA CAMPANA,Profeco_010101_arbol,data20220905
478,1344,POSIPEN,Profeco_010101_arbol,data20220905
479,1576,PULMICORT,Profeco_010101_arbol,data20220905
480,1577,QG5,Profeco_010101_arbol,data20220905
481,1578,QUADRIDERM NF,Profeco_010101_arbol,data20220905
482,1579,RINELON,Profeco_010101_arbol,data20220905
483,1580,RIOPAN,Profeco_010101_arbol,data20220905
484,1279,RIVOTRIL,Profeco_010101_arbol,data20220905
485,1581,RIVOTRIL. GOTAS,Profeco_010101_arbol,data20220905
486,1352,ROCEPHIN IM,Profeco_010101_arbol,data20220905
487,1735,SALBUTAMOL,Profeco_010101_arbol,data20220905
488,1280,SEDALMERCK,Profeco_010101_arbol,data20220905
489,1585,SELOKEN ZOK,Profeco_010101_arbol,data20220905
490,1587,SERETIDE DISKUS,Profeco_010101_arbol,data20220905
491,1736,SERTRALINA,Profeco_010101_arbol,data20220905
492,1744,SHAMPOO INTIMO,Profeco_010101_arbol,data20220905
493,1589,SIES,Profeco_010101_arbol,data20220905
494,1737,SILDENAFIL,Profeco_010101_arbol,data20220905
495,1590,SINERGIX,Profeco_010101_arbol,data20220905
496,2108,STUGERON FORTE,Profeco_010101_arbol,data20220905
497,2769,SUEROS ORALES,Profeco_010101_arbol,data20220905
498,1594,SUEROX,Profeco_010101_arbol,data20220905
499,1596,SUFREXAL COMBI,Profeco_010101_arbol,data20220905
500,1743,SUPLEMENTO ALIMENTICIO,Profeco_010101_arbol,data20220905
501,1288,SUPRADOL,Profeco_010101_arbol,data20220905
502,1597,SYSTANE,Profeco_010101_arbol,data20220905
503,1290,TAFIL,Profeco_010101_arbol,data20220905
504,1739,TAMSULOSINA,Profeco_010101_arbol,data20220905
505,1599,TECTA,Profeco_010101_arbol,data20220905
506,1142,TEMPRA,Profeco_010101_arbol,data20220905
507,1713,TENORETIC,Profeco_010101_arbol,data20220905
508,1714,TENORMIN,Profeco_010101_arbol,data20220905
509,1740,TERBINAFINA,Profeco_010101_arbol,data20220905
510,1613,TIAMINAL B12,Profeco_010101_arbol,data20220905
511,1615,TRAMACET,Profeco_010101_arbol,data20220905
512,1416,TREDA,Profeco_010101_arbol,data20220905
513,1616,TREXEN DUO,Profeco_010101_arbol,data20220905
514,1617,TYLEX 750,Profeco_010101_arbol,data20220905
515,1295,ULSEN,Profeco_010101_arbol,data20220905
516,1618,UNESIA,Profeco_010101_arbol,data20220905
517,1957,VAGITROL -V,Profeco_010101_arbol,data20220905
518,1620,VENALOT DEPOT,Profeco_010101_arbol,data20220905
519,1621,VERMOX PLUS,Profeco_010101_arbol,data20220905
520,1297,VIAGRA,Profeco_010101_arbol,data20220905
521,1622,VICK VAPORUB,Profeco_010101_arbol,data20220905
522,1143,VITACILINA,Profeco_010101_arbol,data20220905
523,1624,VYTORIN 10/20,Profeco_010101_arbol,data20220905
524,1625,XATRAL-OD,Profeco_010101_arbol,data20220905
525,1626,YASMIN,Profeco_010101_arbol,data20220905
526,1627,YASMIN 24/4,Profeco_010101_arbol,data20220905
527,1628,ZACTOS,Profeco_010101_arbol,data20220905
528,1346,ZINNAT,Profeco_010101_arbol,data20220905
529,1629,ZINTREPID,Profeco_010101_arbol,data20220905
530,# ALIMENTOS,,Profeco_020201_arbol,data20220905
531,"# ACEITES, GRASAS Y VINAGRES",,Profeco_020201_arbol,data20220905
532,# ACEITES Y GRASAS,,Profeco_020201_arbol,data20220905
533,0166,ACEITE,Profeco_020201_arbol,data20220905
534,9000,ACEITE DE OLIVA,Profeco_020201_arbol,data20220905
535,9002,ALCAPARRA,Profeco_020201_arbol,data20220905
536,0170,GRASA COMESTIBLE,Profeco_020201_arbol,data20220905
537,0147,MANTEQUILLA,Profeco_020201_arbol,data20220905
538,0171,MARGARINA,Profeco_020201_arbol,data20220905
539,# VINAGRES,,Profeco_020201_arbol,data20220905
540,0983,VINAGRE,Profeco_020201_arbol,data20220905
541,# ALIMENTOS EN LATA Y PROCESADOS,,Profeco_020201_arbol,data20220905
542,# ALIMENTOS EN LATA Y PROCESADOS,,Profeco_020201_arbol,data20220905
543,0935,ALIMENTO PREPARADO PARA NIÑOS,Profeco_020201_arbol,data20220905
544,0136,ATUN,Profeco_020201_arbol,data20220905
545,0917,CHICHAROS EN LATA,Profeco_020201_arbol,data20220905
546,0915,CHILES,Profeco_020201_arbol,data20220905
547,0956,COCTEL DE FRUTAS EN ALMIBAR,Profeco_020201_arbol,data20220905
548,0970,CONCENTRADO DE POLLO,Profeco_020201_arbol,data20220905
549,0951,DURAZNOS EN ALMIBAR,Profeco_020201_arbol,data20220905
550,0864,ELOTE,Profeco_020201_arbol,data20220905
551,0931,FRIJOLES,Profeco_020201_arbol,data20220905
552,0971,MAYONESA,Profeco_020201_arbol,data20220905
553,0972,MOLE ROJO EN PASTA,Profeco_020201_arbol,data20220905
554,0973,MOSTAZA,Profeco_020201_arbol,data20220905
555,0014,PASTA PARA SOPA,Profeco_020201_arbol,data20220905
556,0952,PIÑA EN ALMIBAR,Profeco_020201_arbol,data20220905
557,0916,PURE DE TOMATE,Profeco_020201_arbol,data20220905
558,0976,SALSA INGLESA,Profeco_020201_arbol,data20220905
559,0977,SALSA PICANTE,Profeco_020201_arbol,data20220905
560,0137,SARDINA,Profeco_020201_arbol,data20220905
561,0303,SOPA INSTANTANEA,Profeco_020201_arbol,data20220905
562,"# AZUCAR, ENDULZANTES Y CAFE",,Profeco_020201_arbol,data20220905
563,"# AZUCAR, ENDULZANTES Y CAFE",,Profeco_020201_arbol,data20220905
564,0960,AZUCAR,Profeco_020201_arbol,data20220905
565,0962,CAFE TOSTADO Y MOLIDO,Profeco_020201_arbol,data20220905
566,0991,CHOCOLATE EN TABLILLAS,Profeco_020201_arbol,data20220905
567,0950,MERMELADA,Profeco_020201_arbol,data20220905
568,0996,MIEL DE ABEJA,Profeco_020201_arbol,data20220905
569,0990,POLVO PARA BEBIDAS SABOR CHOCOLATE,Profeco_020201_arbol,data20220905
570,# POSTRES PARA PREPARAR,,Profeco_020201_arbol,data20220905
571,0994,FLAN,Profeco_020201_arbol,data20220905
572,0995,GELATINA EN POLVO,Profeco_020201_arbol,data20220905
573,# BEBIDAS,,Profeco_020201_arbol,data20220905
574,# BEBIDAS ALCOHOLICAS,,Profeco_020201_arbol,data20220905
575,1000,BRANDY,Profeco_020201_arbol,data20220905
576,1001,CERVEZA,Profeco_020201_arbol,data20220905
577,1005,TEQUILA,Profeco_020201_arbol,data20220905
578,# BEBIDAS NO ALCOHOLICAS,,Profeco_020201_arbol,data20220905
579,0964,AGUA CON GAS,Profeco_020201_arbol,data20220905
580,0965,AGUA SIN GAS,Profeco_020201_arbol,data20220905
581,0968,BEBIDAS HIDRATANTES,Profeco_020201_arbol,data20220905
582,0967,JUGO DE FRUTA,Profeco_020201_arbol,data20220905
583,0966,REFRESCO,Profeco_020201_arbol,data20220905
584,0949,TE PREPARADO,Profeco_020201_arbol,data20220905
585,"# CARNE, POLLO Y PESCADO",,Profeco_020201_arbol,data20220905
586,# CARNE DE CERDO,,Profeco_020201_arbol,data20220905
587,0044,CABEZA DE CERDO,Profeco_020201_arbol,data20220905
588,0049,CARNE MOLIDA DE CERDO,Profeco_020201_arbol,data20220905
589,0041,CHULETA DE CERDO,Profeco_020201_arbol,data20220905
590,0045,ESPINAZO DE CERDO,Profeco_020201_arbol,data20220905
591,0043,LOMO DE CERDO,Profeco_020201_arbol,data20220905
592,0042,MILANESA DE CERDO,Profeco_020201_arbol,data20220905
593,0047,PIERNA DE CERDO ENTERA/PERNIL,Profeco_020201_arbol,data20220905
594,# CARNE DE POLLO Y PAVO,,Profeco_020201_arbol,data20220905
595,0032,PECHUGA DE POLLO,Profeco_020201_arbol,data20220905
596,0031,POLLO ENTERO,Profeco_020201_arbol,data20220905
597,# CARNE DE RES,,Profeco_020201_arbol,data20220905
598,0069,BISTEC DE DIEZMILLO DE RES,Profeco_020201_arbol,data20220905
599,0071,BISTEC DE RES. CORTE DELGADO,Profeco_020201_arbol,data20220905
600,0072,BISTEC RANCHERO,Profeco_020201_arbol,data20220905
601,0052,CARNE PARA ASAR DE RES,Profeco_020201_arbol,data20220905
602,0060,FALDA DE RES,Profeco_020201_arbol,data20220905
603,0053,FILETE DE RES,Profeco_020201_arbol,data20220905
604,0064,HIGADO DE RES,Profeco_020201_arbol,data20220905
605,0077,MILANESA DE RES,Profeco_020201_arbol,data20220905
606,0066,PANZA O MENUDO DE RES,Profeco_020201_arbol,data20220905
607,# PESCADOS Y MARISCOS FRESCO Y CONGELADO,,Profeco_020201_arbol,data20220905
608,0131,BAGRE,Profeco_020201_arbol,data20220905
609,0174,BARRITA DE SURIMI,Profeco_020201_arbol,data20220905
610,0134,BASA,Profeco_020201_arbol,data20220905
611,0122,CALAMAR,Profeco_020201_arbol,data20220905
612,0124,CAMARON,Profeco_020201_arbol,data20220905
613,0096,CARPA,Profeco_020201_arbol,data20220905
614,0108,CAZON,Profeco_020201_arbol,data20220905
615,0139,CURVINA,Profeco_020201_arbol,data20220905
616,0090,HUACHINANGO,Profeco_020201_arbol,data20220905
617,0125,JAIBA,Profeco_020201_arbol,data20220905
618,0098,JUREL,Profeco_020201_arbol,data20220905
619,0105,LENGUADO,Profeco_020201_arbol,data20220905
620,0093,MOJARRA,Profeco_020201_arbol,data20220905
621,0129,PULPO,Profeco_020201_arbol,data20220905
622,6290,SALMON,Profeco_020201_arbol,data20220905
623,0112,SIERRA,Profeco_020201_arbol,data20220905
624,# FRUTAS Y VERDURAS FRESCAS,,Profeco_020201_arbol,data20220905
625,# FRUTAS Y VERDURAS FRESCAS,,Profeco_020201_arbol,data20220905
626,0850,ACELGA,Profeco_020201_arbol,data20220905
627,0800,AGUACATE,Profeco_020201_arbol,data20220905
628,0853,APIO,Profeco_020201_arbol,data20220905
629,0854,BETABEL,Profeco_020201_arbol,data20220905
630,0855,BROCOLI,Profeco_020201_arbol,data20220905
631,9006,CACAHUATES,Profeco_020201_arbol,data20220905
632,0856,CALABAZA,Profeco_020201_arbol,data20220905
633,0857,CEBOLLA,Profeco_020201_arbol,data20220905
634,0858,CHAYOTE,Profeco_020201_arbol,data20220905
635,0860,CHILE FRESCO,Profeco_020201_arbol,data20220905
636,0868,CILANTRO,Profeco_020201_arbol,data20220905
637,0802,CIRUELA,Profeco_020201_arbol,data20220905
638,0861,COL,Profeco_020201_arbol,data20220905
639,0862,COLIFLOR,Profeco_020201_arbol,data20220905
640,0863,EJOTE,Profeco_020201_arbol,data20220905
641,0866,ESPINACAS,Profeco_020201_arbol,data20220905
642,0823,GRANADA,Profeco_020201_arbol,data20220905
643,0825,GUANABANA,Profeco_020201_arbol,data20220905
644,0804,GUAYABA,Profeco_020201_arbol,data20220905
645,9015,JAMAICA,Profeco_020201_arbol,data20220905
646,9017,JICAMA,Profeco_020201_arbol,data20220905
647,0869,JITOMATE,Profeco_020201_arbol,data20220905
648,0826,KIWI,Profeco_020201_arbol,data20220905
649,0870,LECHUGA,Profeco_020201_arbol,data20220905
650,0806,LIMON,Profeco_020201_arbol,data20220905
651,0807,MAMEY,Profeco_020201_arbol,data20220905
652,0808,MANDARINA,Profeco_020201_arbol,data20220905
653,0809,MANGO,Profeco_020201_arbol,data20220905
654,0810,MANZANA,Profeco_020201_arbol,data20220905
655,0811,MELON,Profeco_020201_arbol,data20220905
656,0812,NARANJA,Profeco_020201_arbol,data20220905
657,0871,NOPAL,Profeco_020201_arbol,data20220905
658,0872,PAPA,Profeco_020201_arbol,data20220905
659,0813,PAPAYA,Profeco_020201_arbol,data20220905
660,0873,PEPINO,Profeco_020201_arbol,data20220905
661,0814,PERA,Profeco_020201_arbol,data20220905
662,0827,PERON,Profeco_020201_arbol,data20220905
663,0874,PIMIENTO,Profeco_020201_arbol,data20220905
664,0816,PLATANO,Profeco_020201_arbol,data20220905
665,0875,RABANO,Profeco_020201_arbol,data20220905
666,0817,SANDIA,Profeco_020201_arbol,data20220905
667,9028,TAMARINDO,Profeco_020201_arbol,data20220905
668,0877,TOMATE,Profeco_020201_arbol,data20220905
669,0820,TORONJA,Profeco_020201_arbol,data20220905
670,0821,TUNA,Profeco_020201_arbol,data20220905
671,0822,UVA,Profeco_020201_arbol,data20220905
672,0879,ZANAHORIA,Profeco_020201_arbol,data20220905
673,"# HARINAS, CEREALES, TORTILLAS Y HUEVO",,Profeco_020201_arbol,data20220905
674,# CEREALES PREPARADOS,,Profeco_020201_arbol,data20220905
675,0025,CHOCO KRISPIS,Profeco_020201_arbol,data20220905
676,0024,CORN FLAKES,Profeco_020201_arbol,data20220905
677,0026,ZUCARITAS,Profeco_020201_arbol,data20220905
678,# HUEVO,,Profeco_020201_arbol,data20220905
679,0165,HUEVO,Profeco_020201_arbol,data20220905
680,# PAN Y DERIVADOS DEL TRIGO,,Profeco_020201_arbol,data20220905
681,0207,BARRAS DE AVENA,Profeco_020201_arbol,data20220905
682,0022,HARINA DE ARROZ,Profeco_020201_arbol,data20220905
683,0011,HARINA DE TRIGO,Profeco_020201_arbol,data20220905
684,0012,HARINA HOT CAKES,Profeco_020201_arbol,data20220905
685,0005,PAN BLANCO BOLILLO,Profeco_020201_arbol,data20220905
686,0006,PAN DE CAJA,Profeco_020201_arbol,data20220905
687,0201,PAN DULCE BISQUET,Profeco_020201_arbol,data20220905
688,0202,PAN DULCE CONCHA,Profeco_020201_arbol,data20220905
689,0203,PAN DULCE CUERNO,Profeco_020201_arbol,data20220905
690,0204,PAN DULCE DONA,Profeco_020201_arbol,data20220905
691,0008,PASTELILLOS Y PAN DULCE EMPAQUETADO,Profeco_020201_arbol,data20220905
692,0004,TORTILLA DE HARINA DE TRIGO,Profeco_020201_arbol,data20220905
693,# TORTILLAS Y DERIVADOS DEL MAIZ,,Profeco_020201_arbol,data20220905
694,0001,HARINA DE MAIZ,Profeco_020201_arbol,data20220905
695,0002,TORTILLA DE MAIZ,Profeco_020201_arbol,data20220905
696,"# LACTEOS, SALCHICHONERIA Y PRODUCTOS EN REFRIG.",,Profeco_020201_arbol,data20220905
697,# LACTEOS,,Profeco_020201_arbol,data20220905
698,0162,FORMULA LACTEA,Profeco_020201_arbol,data20220905
699,0143,LECHE CONDENSADA,Profeco_020201_arbol,data20220905
700,0141,LECHE EN POLVO,Profeco_020201_arbol,data20220905
701,0144,LECHE PASTEURIZADA,Profeco_020201_arbol,data20220905
702,0161,LECHE ULTRAPASTEURIZADA,Profeco_020201_arbol,data20220905
703,0164,PRODUCTO LACTEO,Profeco_020201_arbol,data20220905
704,0148,QUESO CHIHUAHUA,Profeco_020201_arbol,data20220905
705,0154,QUESO COTIJA,Profeco_020201_arbol,data20220905
706,0149,QUESO MANCHEGO,Profeco_020201_arbol,data20220905
707,0150,QUESO OAXACA,Profeco_020201_arbol,data20220905
708,0160,YOGHURT,Profeco_020201_arbol,data20220905
709,# SALCHICHONERIA,,Profeco_020201_arbol,data20220905
710,0083,SALCHICHA,Profeco_020201_arbol,data20220905
711,0081,TOCINO AHUMADO,Profeco_020201_arbol,data20220905
712,# POLLO ROSTIZADO,,Profeco_020201_arbol,data20220905
713,# POLLO ROSTIZADO,,Profeco_020201_arbol,data20220905
714,0205,POLLO ROSTIZADO TRADICIONAL,Profeco_020201_arbol,data20220905
715,"# SEMILLAS, LEGUMINOSAS, CHILES Y ESPECIES",,Profeco_020201_arbol,data20220905
716,"# ESPECIES, CHILES Y CAMARONES SECOS",,Profeco_020201_arbol,data20220905
717,9007,CANELA,Profeco_020201_arbol,data20220905
718,0900,CHILE SECO,Profeco_020201_arbol,data20220905
719,# SEMILLAS Y LEGUMINOSAS,,Profeco_020201_arbol,data20220905
720,0020,ARROZ,Profeco_020201_arbol,data20220905
721,0901,FRIJOL,Profeco_020201_arbol,data20220905
722,0902,GARBANZA,Profeco_020201_arbol,data20220905
723,0904,LENTEJA,Profeco_020201_arbol,data20220905
724,# ARTICULOS DE HIGIENE PERSONAL,,Profeco_020201_arbol,data20220905
725,# ARTICULOS DE HIGIENE PERSONAL,,Profeco_020201_arbol,data20220905
726,# ARTICULOS DE HIGIENE PERSONAL,,Profeco_020201_arbol,data20220905
727,2760,ACONDICIONADOR Y ENJUAGUE,Profeco_020201_arbol,data20220905
728,2767,CEPILLO DENTAL,Profeco_020201_arbol,data20220905
729,2750,CREMA DENTAL,Profeco_020201_arbol,data20220905
730,2751,CREMA LIQUIDA,Profeco_020201_arbol,data20220905
731,2752,CREMA SOLIDA,Profeco_020201_arbol,data20220905
732,2753,DESODORANTE,Profeco_020201_arbol,data20220905
733,2754,JABON DE TOCADOR,Profeco_020201_arbol,data20220905
734,2801,PAÑALES DESECHABLES,Profeco_020201_arbol,data20220905
735,2800,PAPEL HIGIENICO,Profeco_020201_arbol,data20220905
736,2756,RASTRILLOS DESECHABLES,Profeco_020201_arbol,data20220905
737,2757,REPUESTOS DE NAVAJAS,Profeco_020201_arbol,data20220905
738,2771,ROPA INTERIOR DESECHABLE,Profeco_020201_arbol,data20220905
739,2758,SHAMPOO,Profeco_020201_arbol,data20220905
740,2761,SHAMPOO PARA BEBES Y NIÑOS,Profeco_020201_arbol,data20220905
741,2765,TALCO,Profeco_020201_arbol,data20220905
742,2807,TAMPONES,Profeco_020201_arbol,data20220905
743,2759,TINTE PARA EL CABELLO,Profeco_020201_arbol,data20220905
744,2803,TOALLA FEMENINA,Profeco_020201_arbol,data20220905
745,2804,TOALLITA HUMEDA LIMPIADORA,Profeco_020201_arbol,data20220905
746,# ARTICULOS DE LIMPIEZA Y PARA EL HOGAR,,Profeco_020201_arbol,data20220905
747,# ARTICULOS DE LIMPIEZA Y PARA EL HOGAR,,Profeco_020201_arbol,data20220905
748,# ARTICULOS DE LIMPIEZA Y PARA EL HOGAR,,Profeco_020201_arbol,data20220905
749,1100,BLANQUEADOR,Profeco_020201_arbol,data20220905
750,1101,DETERGENTE P/ROPA,Profeco_020201_arbol,data20220905
751,1102,DETERGENTE P/TRASTES,Profeco_020201_arbol,data20220905
752,1108,DETERGENTE PARA ROPA Y TRASTES,Profeco_020201_arbol,data20220905
753,1109,FIBRA,Profeco_020201_arbol,data20220905
754,1104,INSECTICIDA AEROSOL,Profeco_020201_arbol,data20220905
755,1103,JABON LIMPIADOR,Profeco_020201_arbol,data20220905
756,1105,LIMPIADOR LIQUIDO P/PISO,Profeco_020201_arbol,data20220905
757,1106,SUAVIZANTE P/ROPA,Profeco_020201_arbol,data20220905
758,2805,TOALLA DE PAPEL,Profeco_020201_arbol,data20220905
759,# ARTICULOS ESCOLARES,,Profeco_020201_arbol,data20220905
760,# LIBROS,,Profeco_020201_arbol,data20220905
761,# LIBRO DE TEXTO DE ESPAÑOL,,Profeco_020201_arbol,data20220905
762,3000,LIBRO DE TEXTO DE ESPAÑOL,Profeco_020201_arbol,data20220905
763,# LIBRO DE TEXTO DE MATEMATICAS,,Profeco_020201_arbol,data20220905
764,3001,LIBRO DE TEXTO DE MATEMATICAS,Profeco_020201_arbol,data20220905
765,"# ELECTRONICA, HOGAR Y LINEA BLANCA",,Profeco_020201_arbol,data20220905
766,# HOGAR Y LINEA BLANCA,,Profeco_020201_arbol,data20220905
767,# ELECTRODOMESTICOS,,Profeco_020201_arbol,data20220905
768,1021,BATIDORAS,Profeco_020201_arbol,data20220905
769,1033,CAFETERAS,Profeco_020201_arbol,data20220905
770,1023,EXTRACTORES DE JUGOS Y EXPRIMIDORES,Profeco_020201_arbol,data20220905
771,1025,HORNO DE MICROONDAS,Profeco_020201_arbol,data20220905
772,1027,LICUADORAS,Profeco_020201_arbol,data20220905
773,# LINEA BLANCA,,Profeco_020201_arbol,data20220905
774,1020,ESTUFAS,Profeco_020201_arbol,data20220905
775,1026,LAVADORAS,Profeco_020201_arbol,data20220905
776,1029,REFRIGERADORES,Profeco_020201_arbol,data20220905
777,1034,SECADORAS,Profeco_020201_arbol,data20220905
778,# MEDICINAS,,Profeco_020201_arbol,data20220905
779,# MEDICINAS,,Profeco_020201_arbol,data20220905
780,# ESPECIALES,,Profeco_020201_arbol,data20220905
781,1794,AGUA OXIGENADA,Profeco_020201_arbol,data20220905
782,1447,ALCOHOL,Profeco_020201_arbol,data20220905
783,1795,ALGODÓN,Profeco_020201_arbol,data20220905
784,2762,CUBRE BOCA,Profeco_020201_arbol,data20220905
785,1797,GASA,Profeco_020201_arbol,data20220905
786,1791,GUANTES DE LÁTEX,Profeco_020201_arbol,data20220905
787,1793,NEBULIZADOR,Profeco_020201_arbol,data20220905
788,1790,TERMÓMETRO,Profeco_020201_arbol,data20220905
789,1798,VENDA ELÁSTICA,Profeco_020201_arbol,data20220905
790,1787,VENDITAS ADHESIVAS,Profeco_020201_arbol,data20220905
